filename,x1,y1,x2,y2
LSZH34_1_9LDImage3.png,-0.002432418055832386,0.7493125796318054,0.9984696507453918,0.7651489973068237
LXGB09_1_1FNL1Image1.png,0.822812557220459,0.6588889360427856,0.8578125834465027,0.7305556535720825
LXGB09_1_1FNL1Image2.png,0.4428125023841858,0.5022222995758057,0.4921875596046448,0.6055555939674377
LXGB09_1_1FNL1Image3.png,0.4749999940395355,0.5750001072883606,0.5458261370658875,0.7663242816925049
LXGB09_1_1LDImage1.png,-0.00010583400580799207,0.8012795448303223,0.7888085246086121,0.5847375392913818
LXGB09_1_1LDImage3.png,0.21291503310203552,0.6609174013137817,0.9987857937812805,0.2481992095708847
LXGB09_1_2FNLImage1.png,0.6031249761581421,0.7111111283302307,0.6156250238418579,0.7861111164093018
LXGB09_1_2FNLImage2.png,0.3080945312976837,0.39673441648483276,0.36126142740249634,0.48851627111434937
LXGB09_1_2FNLImage4.png,0.31560102105140686,0.2718803286552429,0.4146394729614258,0.6776496171951294
LXGB09_1_2LDImage1.png,0.47361627221107483,0.19862878322601318,0.5705991983413696,1.2416378259658813
LXGB09_1_2LDImage2.png,0.3421874940395355,0.28333333134651184,0.8125,0.9972222447395325
LXGB09_1_3FNLImage1.png,0.6306525468826294,0.7028595209121704,0.6568933725357056,0.8482027053833008
LXGB09_1_3LDImage1.png,-1.087188684323337e-05,0.9791615605354309,0.7880094051361084,0.5336459875106812
LXGB09_1_3LDImage2.png,0.03164803981781006,0.4157913327217102,0.7233318090438843,0.9985604286193848
LXGB09_1_3LDImage3.png,-2.20053741663655e-18,0.644444465637207,0.9984375238418579,0.7722222208976746
LXGB09_1_4FNLImage1.png,0.8143750429153442,0.6788889765739441,0.8500000834465027,0.7472222447395325
LXGB09_1_4FNLImage2.png,0.44062504172325134,0.49444448947906494,0.48750004172325134,0.5916666984558105
LXGB09_1_4FNLImage3.png,0.45701518654823303,0.5729811191558838,0.5286484956741333,0.7607532143592834
LXGB09_1_4FNLImage4.png,0.533585786819458,0.36435019969940186,0.5022326707839966,0.9002498388290405
LXGB09_1_4LDImage1.png,0.4367080628871918,0.2502385377883911,0.7718750238418579,0.9972223043441772
LXGB09_1_4LDImage2.png,0.26249998807907104,0.2888889014720917,0.831250011920929,0.9972222447395325
LXGB09_1_4LDImage3.png,-6.270408448472153e-06,0.9874998927116394,0.7754949331283569,0.5436674952507019
LXGB09_1_4LDImage4.png,-0.00010523795936023816,0.8152158260345459,0.7633702754974365,0.592312216758728
LXGB09_1_5FNLImage1.png,0.9128125309944153,0.6988890171051025,0.9878125190734863,0.7350000739097595
LXGB09_1_5FNLImage2.png,0.6138127446174622,0.7252994179725647,0.7003485560417175,0.7991945147514343
LXGB09_1_5FNLImage3.png,0.5728124380111694,0.6866666674613953,0.6942499876022339,0.9284444451332092
LXGB09_1_5LDImage1.png,0.2805246412754059,0.4690745174884796,0.7130352854728699,0.9966240525245667
LXGB09_1_6FNLImage3.png,0.32312503457069397,0.5766667127609253,0.3906250596046448,0.708333432674408
LXGB09_1_6LDImage2.png,0.41093748807907104,0.2638888955116272,0.7875000238418579,0.9972222447395325
LXGB09_1_6LDImage5.png,-0.0001404285430908203,0.7124633193016052,0.9170564413070679,0.5620189309120178
LXGB09_1_7FNLImage1.png,0.4992465078830719,0.7965314388275146,0.512499988079071,0.8777778744697571
LXGB09_1_7FNLImage2.png,0.26006248593330383,0.394222229719162,0.3174375295639038,0.4802221953868866
LXGB09_1_7FNLImage3.png,0.328363835811615,0.5591117739677429,0.4066879153251648,0.7162420749664307
LXGB09_1_7FNLImage4.png,0.3376122713088989,0.2322872132062912,0.2930935025215149,0.6531939506530762
LXGB09_1_7LDImage1.png,0.3375000059604645,0.2805555462837219,0.7890625,0.9972222447395325
LXGB09_1_7LDImage2.png,0.08281250298023224,0.4249999523162842,0.8515623807907104,0.9972220659255981
LXGB09_1_7LDImage4.png,0.015119409188628197,0.38596150279045105,0.9983652234077454,0.8402591943740845
LXGB09_1_8FNLImage1.png,0.7996875047683716,0.6038889288902283,0.8500000834465027,0.677777886390686
LXGB09_1_8FNLImage2.png,0.5310145616531372,0.7142225503921509,0.61129230260849,0.7769529819488525
LXGB09_1_8FNLImage3.png,0.48934969305992126,0.698603630065918,0.592778742313385,0.9131381511688232
LXGB09_1_8LDImage1.png,0.4289073050022125,0.2889384329319,0.6593949198722839,0.8232130408287048
LXGB09_1_8LDImage2.png,0.40156251192092896,0.2805555462837219,0.792187511920929,0.9972222447395325
LXGB09_1_8LDImage5.png,-0.00014972686767578125,0.6457802653312683,1.0435371398925781,0.5671977400779724
LXGB09_2_1FNLImage1.png,0.18832293152809143,0.40301504731178284,0.21919484436511993,0.4830862283706665
LXGB09_2_1FNLImage2.png,0.14702746272087097,0.6468835473060608,0.21436741948127747,0.6937669515609741
LXGB09_2_1FNLImage3.png,0.34961825609207153,0.13647563755512238,0.3079044222831726,0.2993464171886444
LXGB09_2_1FNLImage4.png,0.5898704528808594,0.501517653465271,0.6312347650527954,0.9352439641952515
LXGB09_2_1LDImage1.png,0.3499999940395355,0.3777777850627899,0.8031250238418579,0.9972222447395325
LXGB09_2_1LDImage2.png,0.9736142158508301,0.4790985882282257,0.45476752519607544,0.9985613226890564
LXGB09_2_1LDImage3.png,0.203125,0.5361111164093018,0.8578125238418579,0.9972222447395325
LXGB09_2_1LDImage4.png,0.9342976808547974,0.2846408486366272,0.4237416386604309,0.9984277486801147
LXGB09_2_2FNLImage1.png,0.12250001728534698,0.48555561900138855,0.1328125,0.5777778625488281
LXGB09_2_2FNLImage2.png,0.25014784932136536,0.6751877069473267,0.3158361613750458,0.7133634686470032
LXGB09_2_2FNLImage4.png,0.5920267105102539,0.5075948238372803,0.6224334836006165,0.9165818691253662
LXGB09_2_2LDImage1.png,0.4859375059604645,0.5444444417953491,0.8890625238418579,0.9972222447395325
LXGB09_2_2LDImage2.png,0.3765625059604645,0.6388888955116272,0.8812500238418579,0.9972222447395325
LXGB09_2_2LDImage3.png,0.109375,0.46388888359069824,0.9937499761581421,0.9972222447395325
LXGB09_2_3FNLImage1.png,0.1308065950870514,0.6911035776138306,0.16801097989082336,0.7712838053703308
LXGB09_2_3FNLImage2.png,0.542187511920929,0.7166667580604553,0.5798400044441223,0.8163279891014099
LXGB09_2_3FNLImage4.png,0.598437488079071,0.43611112236976624,0.6781250238418579,0.7222222089767456
LXGB09_2_3LDImage1.png,0.2718749940395355,0.32777777314186096,0.5718749761581421,0.9972222447395325
LXGB09_2_3LDImage2.png,0.40312498807907104,0.4055555462837219,0.879687488079071,0.9972222447395325
LXGB09_2_3LDImage3.png,0.40312498807907104,0.6111111044883728,0.996874988079071,0.9972222447395325
LXGB09_2_3LDImage4.png,0.09375,0.4722222089767456,0.917187511920929,0.9972222447395325
LXGB09_2_3LDImage5.png,0.9283860325813293,0.34756892919540405,0.5675188899040222,0.998284637928009
LXGB09_2_4FNLImage1.png,0.09296876192092896,0.6680556535720825,0.14375001192092896,0.7194445133209229
LXGB09_2_4FNLImage2.png,0.4720228314399719,0.6724098920822144,0.5345861315727234,0.7078077793121338
LXGB09_2_4LDImage1.png,0.7517639398574829,0.21726086735725403,0.2890729308128357,0.9999998211860657
LXGB09_2_4LDImage3.png,0.21875,0.5527777671813965,0.765625,0.9972222447395325
LXGB09_2_5FNLImage1.png,0.20180830359458923,0.6815232038497925,0.23012642562389374,0.7431961297988892
LXGB09_2_5FNLImage4.png,0.578813374042511,0.6837400197982788,0.6610208749771118,0.42429712414741516
LXGB09_2_5LDImage2.png,0.09531249850988388,0.4722222089767456,0.9078124761581421,0.9972222447395325
LXGB09_2_6FNLImage2.png,0.5091875195503235,0.567111074924469,0.547249972820282,0.60188889503479
LXGB09_2_6FNLImage3.png,0.5328125357627869,0.7361112833023071,0.5968750715255737,0.7750001549720764
LXGB09_2_6FNLImage4.png,0.504687488079071,0.5833333134651184,0.567187488079071,0.8111110925674438
LXGB09_2_6LDImage1.png,0.9314700961112976,0.3706926107406616,0.5767650604248047,0.9984532594680786
LXGB09_2_6LDImage2.png,0.2109375,0.550000011920929,0.7640625238418579,0.9972222447395325
LXGB09_2_7FNLImage1.png,0.4609375596046448,0.5305556058883667,0.5031250715255737,0.5750000476837158
LXGB09_2_7FNLImage2.png,0.5153414011001587,0.5267201066017151,0.5504449009895325,0.610863983631134
LXGB09_2_7LDImage1.png,0.328125,0.2805555462837219,0.8218749761581421,0.9972222447395325
LXGB09_2_7LDImage2.png,0.9875913858413696,0.5973674058914185,0.47347602248191833,0.9984530210494995
LXGB09_2_7LDImage3.png,0.21875,0.5472221970558167,0.8453124761581421,0.9972222447395325
LXGB09_2_8FNLImage1.png,0.1891496777534485,0.6723175644874573,0.22486591339111328,0.7378875017166138
LXGB09_2_8FNLImage2.png,0.5753006935119629,0.665482223033905,0.6265624761581421,0.7166666388511658
LXGB09_2_8LDImage1.png,0.7276580333709717,0.2697571814060211,0.3532389998435974,0.8680146932601929
LXGB09_2_8LDImage2.png,0.8786962628364563,0.6010728478431702,0.45787715911865234,0.9208238124847412
LXGB09_2_8LDImage4.png,0.3507353663444519,0.7697712182998657,0.9534204602241516,0.5344209671020508
LXGB27_1_1FNLImage1.png,0.49242791533470154,0.37158113718032837,0.4780649244785309,0.421688050031662
LXGB27_1_1FNLImage2.png,0.4468750059604645,0.46388888359069824,0.47343748807907104,0.5277777910232544
LXGB27_1_1FNLImage3.png,0.4000000059604645,0.5138888955116272,0.44843751192092896,0.6166666746139526
LXGB27_1_1FNLImage4.png,0.3971920907497406,0.5388346314430237,0.5436354875564575,0.8291361331939697
LXGB27_1_1LDImage1.png,0.14687499403953552,0.43888887763023376,0.971875011920929,0.9972222447395325
LXGB27_1_1LDImage2.png,0.9867309331893921,0.5925570726394653,0.06568155437707901,0.9985890984535217
LXGB27_1_2FNLImage1.png,0.5553125143051147,0.31333333253860474,0.5528124570846558,0.3683333396911621
LXGB27_1_2FNLImage2.png,0.45482760667800903,0.55021071434021,0.48307114839553833,0.6110728979110718
LXGB27_1_2FNLImage3.png,0.4400240480899811,0.605341911315918,0.4906250536441803,0.6888889670372009
LXGB27_1_2FNLImage4.png,0.3218749463558197,0.5027776956558228,0.44999995827674866,0.6999999284744263
LXGB27_1_2LDImage1.png,0.15312500298023224,0.519444465637207,0.9765625,0.9972222447395325
LXGB27_1_2LDImage2.png,0.008572205901145935,0.7368487119674683,0.9984860420227051,0.8959100246429443
LXGB27_1_2LDImage3.png,-6.46591215627268e-05,0.7569152116775513,1.00234854221344,0.8232792615890503
LXGB27_1_3FNLImage1.png,0.4922187328338623,0.3559444844722748,0.5113437175750732,0.39116668701171875
LXGB27_1_3FNLImage3.png,0.41719287633895874,0.5223850607872009,0.46724677085876465,0.6129023432731628
LXGB27_1_3FNLImage4.png,0.32960718870162964,0.6985352635383606,0.48639506101608276,0.513071596622467
LXGB27_1_3LDImage2.png,0.06161193922162056,0.6980106830596924,0.9984977841377258,0.868015468120575
LXGB27_1_3LDImage3.png,-0.00011076927330577746,0.6985759139060974,1.0091243982315063,0.8250134587287903
LXGB27_1_4FNLImage1.png,0.5160937309265137,0.3330555856227875,0.5406249761581421,0.3638888895511627
LXGB27_1_4FNLImage4.png,0.3186982274055481,0.6930013298988342,0.4626275897026062,0.5036554932594299
LXGB27_1_4LDImage1.png,-0.008342457935214043,0.7339732646942139,0.9984806776046753,0.8985871076583862
LXGB27_1_4LDImage2.png,0.0038813590072095394,0.6791146993637085,0.9983742833137512,0.9097131490707397
LXGB27_1_4LDImage4.png,-0.0009446116164326668,0.4729005992412567,0.9984557032585144,0.5041595101356506
LXGB27_1_5FNLImage1.png,0.5931249856948853,0.25777778029441833,0.5829687714576721,0.30638888478279114
LXGB27_1_5FNLImage2.png,0.46406251192092896,0.5416666865348816,0.48906248807907104,0.5916666388511658
LXGB27_1_5FNLImage3.png,0.4556490480899811,0.5997864007949829,0.504759669303894,0.6788035035133362
LXGB27_1_5LDImage1.png,0.28593748807907104,0.6000000238418579,0.754687488079071,0.9972222447395325
LXGB27_1_5LDImage2.png,0.9823936223983765,0.45947518944740295,0.11723766475915909,0.9985824823379517
LXGB27_1_5LDImage3.png,-3.7860871088923886e-05,0.8208301067352295,1.0040125846862793,0.7012271285057068
LXGB27_1_6FNLImage1.png,0.5295313000679016,0.32138893008232117,0.5210937261581421,0.373611181974411
LXGB27_1_6FNLImage2.png,0.44999998807907104,0.5722222328186035,0.4781250059604645,0.6305555701255798
LXGB27_1_6FNLImage3.png,0.46980777382850647,0.590042769908905,0.4325481057167053,0.6962393522262573
LXGB27_1_6FNLImage4.png,0.3214096128940582,0.49390843510627747,0.4531072676181793,0.7069114446640015
LXGB27_1_6LDImage2.png,0.9895064234733582,0.6292909979820251,4.2629242670955136e-05,0.9956550598144531
LXGB27_1_6LDImage3.png,-7.23838820704259e-05,0.7152591943740845,1.0024207830429077,0.8051380515098572
LXGB27_1_7FNLImage1.png,0.5453125238418579,0.31388893723487854,0.5360937118530273,0.3619444966316223
LXGB27_1_7FNLImage2.png,0.453125,0.5611110925674438,0.4781250059604645,0.6111111044883728
LXGB27_1_7FNLImage3.png,0.47761455178260803,0.590924084186554,0.4353960454463959,0.6931517720222473
LXGB27_1_7LDImage1.png,0.28437501192092896,0.6000000238418579,0.7515624761581421,0.9972222447395325
LXGB27_1_7LDImage2.png,0.09694304317235947,0.5616323947906494,0.9984861612319946,0.8985836505889893
LXGB27_1_8FNLImage1.png,0.5210478901863098,0.32189542055130005,0.5090993046760559,0.37026146054267883
LXGB27_1_8FNLImage2.png,0.44843751192092896,0.5666666626930237,0.4765625,0.6194444298744202
LXGB27_1_8FNLImage4.png,0.3389979302883148,0.6152282357215881,0.45473185181617737,0.5000067353248596
LXGB27_1_8LDImage1.png,0.756122350692749,0.5741462111473083,0.26098617911338806,0.7680501341819763
LXGB27_1_8LDImage3.png,0.38743793964385986,0.6940590739250183,0.63438481092453,0.6985933184623718
NZQN05_1_1FNLImage1.png,0.49531251192092896,0.5805555582046509,0.504687488079071,0.6111111044883728
NZQN05_1_1FNLImage4.png,0.5382353067398071,0.5392157435417175,0.5451286435127258,0.5985294580459595
NZQN05_1_1FNLImage6.png,0.5347973108291626,0.6517267227172852,0.5000844597816467,0.7786786556243896
NZQN05_1_1LDImage1.png,0.11093749850988388,0.4888888895511627,0.609375,0.9972222447395325
NZQN05_1_1LDImage2.png,0.15625,0.6166666746139526,0.684374988079071,0.9972222447395325
NZQN05_1_1LDImage3.png,-6.189346458995715e-05,0.862211287021637,0.7778001427650452,0.7807756066322327
NZQN05_1_2FNLImage2.png,0.596875011920929,0.5444444417953491,0.606249988079071,0.5805555582046509
NZQN05_1_2FNLImage4.png,0.6028715372085571,0.5971471667289734,0.624028742313385,0.5436937808990479
NZQN05_1_2FNLImage5.png,0.581392765045166,0.5924421548843384,0.5609930157661438,0.6736040115356445
NZQN05_1_2FNLImage6.png,0.43437498807907104,0.5944444537162781,0.4828124940395355,0.7194444537162781
NZQN05_1_2LDImage1.png,0.13593749701976776,0.605555534362793,0.703125,0.9972222447395325
NZQN05_1_2LDImage2.png,0.010164832696318626,0.6726391911506653,0.7936773300170898,0.998587965965271
NZQN05_1_2LDImage3.png,-2.7894973754882812e-05,0.9041538834571838,1.001338005065918,0.8234301209449768
NZQN05_1_3FNLImage1.png,0.5,0.5333333611488342,0.5078125,0.5611110925674438
NZQN05_1_3FNLImage2.png,0.596875011920929,0.5888888835906982,0.606249988079071,0.625
NZQN05_1_3FNLImage5.png,0.5550000667572021,0.6094443798065186,0.5345312356948853,0.6936110854148865
NZQN05_1_3LDImage1.png,0.008305693045258522,0.6937234997749329,0.8733669519424438,0.9985995888710022
NZQN05_1_4FNLImage1.png,0.4906249940395355,0.5694444179534912,0.4984374940395355,0.5972222089767456
NZQN05_1_4FNLImage2.png,0.581250011920929,0.4555555582046509,0.590624988079071,0.4888888895511627
NZQN05_1_4FNLImage4.png,0.5901144742965698,0.5424093008041382,0.6046565771102905,0.5977723598480225
NZQN05_1_4FNLImage5.png,0.5625091791152954,0.5752123594284058,0.5907444953918457,0.6472058892250061
NZQN05_1_4LDImage2.png,0.05312500149011612,0.5861111283302307,0.7046874761581421,0.9972222447395325
NZQN05_1_4LDImage3.png,0.008796167559921741,0.6970808506011963,0.7874332666397095,0.9985509514808655
NZQN05_1_4LDImage4.png,-9.775161743164062e-06,0.8736108541488647,0.9993871450424194,0.759395956993103
NZQN05_1_5FNLImage5.png,0.5486249327659607,0.5717777609825134,0.5282811522483826,0.6575000286102295
NZQN05_1_5FNLImage6.png,0.39053380489349365,0.5640726089477539,0.44701480865478516,0.695644199848175
NZQN05_1_5LDImage2.png,-7.705688767600805e-05,0.8651902079582214,0.732525646686554,0.6590105891227722
NZQN05_1_5LDImage3.png,0.008196783252060413,0.6897085309028625,0.9108735918998718,0.9984745383262634
NZQN05_1_6FNLImage2.png,0.5687500238418579,0.574999988079071,0.581250011920929,0.5916666388511658
NZQN05_1_6FNLImage3.png,0.37812501192092896,0.5888888835906982,0.3921875059604645,0.6111111044883728
NZQN05_1_6FNLImage5.png,0.4546875059604645,0.5416666865348816,0.47343748807907104,0.6083333492279053
NZQN05_1_6FNLImage6.png,0.5843750238418579,0.5361111164093018,0.620312511920929,0.6388888955116272
NZQN05_1_6LDImage3.png,-6.814002699684352e-05,0.8735918402671814,0.8035488128662109,0.8316130638122559
NZQN05_1_6LDImage4.png,-0.00206574983894825,0.8289310932159424,0.6859955787658691,0.787481963634491
NZQN05_1_7FNLImage1.png,0.5015624761581421,0.5138888955116272,0.512499988079071,0.5472221970558167
NZQN05_1_7FNLImage2.png,0.6000000238418579,0.5472221970558167,0.612500011920929,0.5861111283302307
NZQN05_1_7FNLImage3.png,0.5591272711753845,0.5622967481613159,0.5702362656593323,0.6151084303855896
NZQN05_1_7FNLImage4.png,0.607559084892273,0.5971472263336182,0.6351773142814636,0.5414414405822754
NZQN05_1_7FNLImage5.png,0.5476923584938049,0.592179536819458,0.5783172845840454,0.6638462543487549
NZQN05_1_7LDImage1.png,0.26875001192092896,0.6277777552604675,0.6968749761581421,0.9972222447395325
NZQN05_1_7LDImage3.png,0.008030319586396217,0.6921467185020447,0.9155553579330444,0.9985891580581665
NZQN05_1_8FNLImage2.png,0.5546875,0.4861111044883728,0.5640624761581421,0.5222222208976746
NZQN05_1_8FNLImage4.png,0.4390625059604645,0.5138888955116272,0.4546875059604645,0.5638889074325562
NZQN05_1_8FNLImage5.png,0.5375000238418579,0.5611110925674438,0.559374988079071,0.6305555701255798
NZQN05_1_8FNLImage6.png,0.612500011920929,0.49166667461395264,0.653124988079071,0.5972222089767456
NZQN05_1_8LDImage1.png,-7.371902756858617e-05,0.8652569055557251,0.79390949010849,0.7913113236427307
NZQN05_1_8LDImage2.png,-2.6035308110294864e-05,0.943098783493042,0.9697944521903992,0.8535544276237488
NZQN05_1_9FNLImage1.png,0.504687488079071,0.6527777910232544,0.5140625238418579,0.6833333373069763
NZQN05_1_9FNLImage2.png,0.582812488079071,0.6583333611488342,0.59375,0.6972222328186035
NZQN05_1_9FNLImage3.png,0.643750011920929,0.5888888835906982,0.65625,0.6361111402511597
NZQN05_1_9FNLImage5.png,0.5016874670982361,0.562666654586792,0.48140615224838257,0.6491667032241821
NZQN05_1_9FNLImage6.png,0.40457063913345337,0.6069340705871582,0.4690656065940857,0.4887780547142029
NZQN05_1_9LDImage1.png,0.29926472902297974,0.5921694040298462,0.5843750238418579,0.7083333730697632
NZQN14_1_1FNLImage2.png,0.44999998807907104,0.5361111164093018,0.4703125059604645,0.6722221970558167
NZQN14_1_1LDImage1.png,-3.547668529790826e-05,0.9235939979553223,0.9258540868759155,0.7221784591674805
NZQN14_1_2FNLImage1.png,0.4701923429965973,0.3183760344982147,0.49134618043899536,0.4147436022758484
NZQN14_1_2FNLImage2.png,0.4624999463558197,0.6638888716697693,0.4859374463558197,0.5111110806465149
